Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size 
1744098428,279,,Aggregated,294.800000,17.700000,76,110,130,150,230,450,1400,2400,4800,9800,11000,207262,8687,76,167.33944202555517,9.48569999997062,10910.126199999999,6511.8295008250425
1744098429,279,,Aggregated,294.400000,16.900000,76,110,130,150,230,450,1400,2400,4800,9800,11000,207597,8728,76,167.2808577614346,9.48569999997062,10910.126199999999,6512.066947017539
1744098430,279,,Aggregated,295.800000,16.400000,76,110,130,150,230,450,1400,2400,4800,9800,11000,207941,8738,76,167.2978414559924,9.48569999997062,10910.126199999999,6512.557158040021
1744098431,279,,Aggregated,295.100000,16.000000,76,110,130,150,230,450,1400,2400,4800,9800,11000,208333,8754,76,167.31325801241562,9.48569999997062,10910.126199999999,6512.085742537188
1744098432,279,,Aggregated,296.900000,15.000000,76,110,130,150,230,450,1400,2400,4800,9800,11000,208625,8760,76,167.24067663367546,9.48569999997062,10910.126199999999,6511.924093469143
1744098433,279,,Aggregated,306.100000,14.300000,76,110,130,150,230,450,1400,2400,4800,9800,11000,208932,8769,76,167.1323584051297,9.48569999997062,10910.126199999999,6512.023758926349
1744098434,279,,Aggregated,304.700000,11.500000,76,110,130,150,230,450,1400,2400,4800,9800,11000,209182,8774,76,167.08802854165543,9.48569999997062,10910.126199999999,6511.804811121416
1744098435,291,,Aggregated,306.000000,11.800000,77,110,130,150,230,450,1400,2400,4800,9800,11000,209505,8788,77,167.07401439584072,9.48569999997062,10910.126199999999,6511.770129591179
1744098436,291,,Aggregated,306.000000,12.300000,77,110,130,150,230,450,1400,2400,4800,9800,11000,209891,8793,77,167.04284139148717,9.48569999997062,10910.126199999999,6512.252354793679
1744098437,291,,Aggregated,307.400000,12.800000,77,110,130,150,230,450,1400,2400,4700,9700,11000,210228,8801,77,167.0488149651835,9.48569999997062,10910.126199999999,6512.395247065091
1744098438,291,,Aggregated,315.000000,13.000000,77,110,130,150,230,450,1400,2400,4700,9700,11000,210519,8813,77,167.04516384412113,9.48569999997062,10910.126199999999,6512.035198723155
1744098439,291,,Aggregated,321.100000,12.900000,77,110,130,150,230,450,1400,2400,4700,9700,11000,210774,8845,77,167.08919857003485,9.48569999997062,10910.126199999999,6512.053251349787
1744098440,291,,Aggregated,324.500000,12.900000,77,110,130,150,230,450,1400,2400,4700,9700,11000,211151,8874,77,167.0372800294599,9.48569999997062,10910.126199999999,6511.995069878902
1744098441,291,,Aggregated,315.300000,11.000000,77,110,130,150,230,450,1300,2400,4700,9700,11000,211468,8884,77,166.968355226325,9.48569999997062,10910.126199999999,6511.976365218378
1744098442,291,,Aggregated,317.700000,13.500000,77,110,130,150,230,450,1300,2400,4700,9700,11000,211783,8888,77,166.88373610393887,9.48569999997062,10910.126199999999,6511.7480392666075
1744098443,291,,Aggregated,313.600000,12.600000,77,110,130,150,230,450,1300,2400,4700,9700,11000,212077,8904,77,166.82937520853488,9.48569999997062,10910.126199999999,6512.114614031696
1744098444,291,,Aggregated,311.500000,13.000000,77,110,130,150,230,450,1300,2400,4700,9700,11000,212426,8914,77,166.7603678151471,9.48569999997062,10910.126199999999,6511.835716908477
1744098445,291,,Aggregated,312.500000,12.500000,77,110,130,150,230,450,1300,2400,4700,9700,11000,212760,8922,77,166.68870218979347,9.48569999997062,10910.126199999999,6512.079549727392
1744098446,291,,Aggregated,320.400000,13.900000,77,110,130,150,230,450,1300,2400,4700,9700,11000,213037,8933,77,166.60925251576225,9.48569999997062,10910.126199999999,6511.9490417157585
1744098447,291,,Aggregated,319.900000,13.400000,77,110,130,150,230,450,1300,2300,4700,9700,11000,213345,8938,77,166.51973803370342,9.48569999997062,10910.126199999999,6511.797909489324
1744098448,291,,Aggregated,314.600000,13.100000,77,110,130,150,230,450,1300,2300,4700,9700,11000,213616,8943,77,166.49779580977275,9.48569999997062,10910.126199999999,6512.044022919631
1744098449,291,,Aggregated,312.800000,13.900000,77,110,130,150,230,450,1300,2300,4700,9700,11000,213825,8956,77,166.60483709388703,9.48569999997062,10910.126199999999,6512.496794107331
1744098450,291,,Aggregated,306.400000,12.900000,77,110,140,150,230,450,1300,2300,4700,9700,11000,214099,8974,77,166.75198513211367,9.48569999997062,10910.126199999999,6513.031812385859
1744098451,291,,Aggregated,306.800000,12.500000,77,110,140,150,240,450,1300,2300,4700,9700,11000,214419,8983,77,166.97205251680322,9.48569999997062,10910.126199999999,6512.616461227783
1744098452,291,,Aggregated,298.300000,10.100000,77,110,140,160,240,450,1300,2300,4700,9700,11000,214838,8999,77,167.01535002839546,9.48569999997062,10910.126199999999,6511.988530893045
1744098453,291,,Aggregated,295.400000,9.900000,77,110,140,160,240,450,1300,2300,4700,9700,11000,215090,9006,77,166.9384553754263,9.48569999997062,10910.126199999999,6511.840731786694
1744098454,291,,Aggregated,299.600000,10.800000,77,110,140,160,240,450,1300,2300,4700,9700,11000,215343,9020,77,166.91246731261543,9.48569999997062,10910.126199999999,6511.887556131381
1744098455,291,,Aggregated,304.500000,11.400000,77,110,140,160,240,450,1300,2300,4700,9700,11000,215648,9035,77,166.84609966705258,9.48569999997062,10910.126199999999,6512.831238870753
1744098456,291,,Aggregated,291.400000,9.700000,77,110,140,160,240,450,1300,2300,4700,9700,11000,215952,9051,77,166.83357003130564,9.48569999997062,10910.126199999999,6512.641244350596
1744098457,291,,Aggregated,291.300000,11.100000,77,110,140,160,240,450,1300,2300,4700,9700,11000,216284,9057,77,166.7815960764571,9.48569999997062,10910.126199999999,6513.647176860054
1744098458,291,,Aggregated,288.600000,11.300000,77,110,140,160,240,450,1300,2300,4700,9700,11000,216540,9060,77,166.794487603678,9.48569999997062,10910.126199999999,6513.649399649025
1744098459,291,,Aggregated,289.000000,11.800000,77,110,140,160,240,450,1300,2300,4700,9700,11000,216795,9078,77,166.89397297493184,9.48569999997062,10910.126199999999,6514.056357388316
1744098460,291,,Aggregated,291.600000,11.900000,77,110,140,160,240,450,1300,2300,4700,9700,11000,217125,9085,77,167.2381849777794,9.48569999997062,10910.126199999999,6512.967088082902
1744098461,291,,Aggregated,296.500000,12.400000,77,110,140,160,240,460,1300,2300,4700,9700,11000,217504,9102,77,167.32448243250835,9.48569999997062,10910.126199999999,6512.671762358394
1744098462,291,,Aggregated,296.200000,10.700000,77,110,140,160,240,460,1300,2300,4700,9700,11000,217791,9120,77,167.43270457411148,9.48569999997062,10910.126199999999,6513.084833624897
1744098463,291,,Aggregated,298.400000,11.900000,77,110,140,160,240,460,1300,2300,4700,9700,11000,218081,9141,77,167.5275909675777,9.48569999997062,10910.126199999999,6512.563918910863
1744098464,291,,Aggregated,298.900000,10.800000,78,110,140,160,240,460,1300,2300,4700,9700,11000,218459,9154,78,167.4626095784578,9.48569999997062,10910.126199999999,6511.8210053144985
1744098465,291,,Aggregated,293.100000,12.600000,78,110,140,160,240,460,1300,2300,4700,9700,11000,218749,9163,78,167.4173958235251,9.48569999997062,10910.126199999999,6512.146181239686
1744098466,291,,Aggregated,303.800000,14.400000,78,110,140,160,240,460,1300,2300,4700,9700,11000,218988,9174,78,167.4247465646537,9.48569999997062,10910.126199999999,6512.511598809067
1744098467,291,,Aggregated,306.400000,12.600000,78,110,140,160,240,460,1300,2300,4700,9700,11000,219289,9197,78,167.4014181185574,9.48569999997062,10910.126199999999,6512.771921984231
1744098468,291,,Aggregated,306.100000,13.400000,78,110,140,160,240,460,1300,2300,4700,9700,11000,219631,9203,78,167.32244205189753,9.48569999997062,10910.126199999999,6511.880463140449
1744098469,291,,Aggregated,298.500000,12.400000,78,110,140,160,240,460,1300,2300,4700,9700,11000,219941,9213,78,167.29628491050005,9.48569999997062,10910.126199999999,6512.502052823257
1744098470,291,,Aggregated,302.600000,14.100000,78,110,140,160,240,460,1300,2300,4700,9700,11000,220271,9218,78,167.2150371097434,9.48569999997062,10910.126199999999,6512.059481275338
1744098471,291,,Aggregated,304.700000,13.200000,78,110,140,160,240,450,1300,2300,4700,9700,11000,220607,9226,78,167.1511683568534,9.48569999997062,10910.126199999999,6512.207432221099
1744098472,291,,Aggregated,312.500000,13.600000,78,110,140,160,240,450,1300,2300,4700,9700,11000,220891,9240,78,167.13897297581318,9.48569999997062,10910.126199999999,6512.388811676347
1744098473,291,,Aggregated,312.400000,12.600000,78,110,140,160,240,460,1300,2300,4700,9700,11000,221199,9273,78,167.1555556250266,9.48569999997062,10910.126199999999,6513.216831902495
1744098474,291,,Aggregated,308.000000,12.600000,78,110,140,160,240,460,1300,2300,4700,9700,11000,221593,9317,78,167.15509798278953,9.48569999997062,10910.126199999999,6512.634131042046
1744098475,291,,Aggregated,307.700000,11.500000,78,110,140,160,240,460,1300,2300,4700,9700,11000,221888,9323,78,167.0621101276333,9.48569999997062,10910.126199999999,6512.098126081627
1744098476,291,,Aggregated,308.700000,13.500000,78,110,140,160,240,450,1300,2300,4700,9700,11000,222243,9327,78,166.98056780416107,9.48569999997062,10910.126199999999,6512.512731559599
1744098477,291,,Aggregated,311.400000,16.100000,78,110,140,160,240,450,1300,2300,4700,9700,11000,222557,9334,78,166.9692948970383,9.48569999997062,10910.126199999999,6512.448357050104
1744098478,291,,Aggregated,313.600000,15.700000,78,110,140,160,240,450,1300,2300,4700,9700,11000,222888,9354,78,166.89126105129114,9.48569999997062,10910.126199999999,6512.122451634902
1744098479,291,,Aggregated,325.600000,14.900000,78,110,140,160,240,450,1300,2300,4700,9700,11000,223155,9361,78,166.82242829199515,9.48569999997062,10910.126199999999,6512.094965382806
1744098480,291,,Aggregated,323.200000,14.200000,78,110,140,160,240,450,1300,2300,4700,9700,11000,223461,9375,78,166.74271502051903,9.48569999997062,10910.126199999999,6512.194347112024
1744098481,291,,Aggregated,324.600000,15.000000,78,110,140,160,240,450,1300,2300,4700,9700,11000,223776,9377,78,166.67104777858322,9.48569999997062,10910.126199999999,6512.262744887745
1744098482,291,,Aggregated,315.300000,15.500000,78,110,140,160,240,450,1300,2300,4700,9700,11000,224083,9381,78,166.58995474757202,9.48569999997062,10910.126199999999,6512.135315932043
1744098483,291,,Aggregated,316.000000,15.500000,78,110,140,160,240,450,1300,2300,4700,9700,11000,224427,9391,78,166.49843096641726,9.48569999997062,10910.126199999999,6512.062728637819
1744098484,291,,Aggregated,314.100000,14.900000,78,110,140,160,240,450,1300,2300,4700,9700,11000,224772,9401,78,166.47991806986678,9.48569999997062,10910.126199999999,6512.633028135177
1744098485,291,,Aggregated,317.200000,14.000000,78,110,140,160,240,450,1300,2300,4700,9700,11000,225127,9434,78,166.47887917842004,9.48569999997062,10910.126199999999,6512.537572125955
1744098486,291,,Aggregated,318.300000,10.700000,78,110,140,160,240,450,1300,2300,4700,9700,11000,225503,9453,78,166.45040560790818,9.48569999997062,10910.126199999999,6512.3086167368065
1744098487,291,,Aggregated,315.300000,9.400000,78,110,140,160,240,450,1300,2300,4700,9700,11000,225740,9454,78,166.44438731638232,9.48569999997062,10910.126199999999,6512.845578984673
1744098488,291,,Aggregated,321.100000,11.000000,78,110,140,160,240,450,1300,2300,4700,9700,11000,225994,9463,78,166.51361789162627,9.48569999997062,10910.126199999999,6513.146809207324
1744098489,291,,Aggregated,322.300000,12.600000,78,110,140,160,240,450,1300,2300,4700,9700,11000,226406,9502,78,166.6232981754027,9.48569999997062,10910.126199999999,6512.433195233342
1744098490,291,,Aggregated,312.300000,11.300000,78,110,140,160,240,450,1300,2300,4700,9700,11000,226709,9508,78,166.55353533516595,9.48569999997062,10910.126199999999,6512.114874133801
1744098491,291,,Aggregated,308.900000,11.200000,78,110,140,160,240,450,1300,2300,4700,9700,11000,227028,9512,78,166.48373590350155,9.48569999997062,10910.126199999999,6512.331417270117
1744098492,291,,Aggregated,323.600000,13.200000,78,110,140,160,240,450,1300,2300,4700,9700,11000,227336,9522,78,166.39183422951112,9.48569999997062,10910.126199999999,6511.956909596368
1744098493,269,,Aggregated,322.000000,13.400000,78,110,140,160,240,450,1300,2300,4700,9700,11000,227657,9527,78,166.2824718813836,9.48569999997062,10910.126199999999,6512.143149562719
1744098494,269,,Aggregated,324.900000,13.900000,78,110,140,160,240,450,1300,2300,4700,9700,11000,227943,9540,78,166.2486020961386,9.48569999997062,10910.126199999999,6512.47777295201
1744098495,269,,Aggregated,323.100000,13.800000,78,110,140,160,240,450,1300,2300,4600,9700,11000,228267,9587,78,166.1921474518882,9.48569999997062,10910.126199999999,6512.555914784003
1744098496,269,,Aggregated,319.700000,13.600000,78,110,140,160,240,450,1300,2300,4600,9700,11000,228655,9615,78,166.11456305482147,9.48569999997062,10910.126199999999,6512.022435547003
1744098497,269,,Aggregated,315.300000,13.100000,78,110,140,160,240,450,1300,2300,4600,9700,11000,228946,9617,78,166.0299108829166,9.48569999997062,10910.126199999999,6512.320359386056
1744098498,269,,Aggregated,311.400000,15.900000,78,110,140,160,240,450,1300,2300,4600,9700,11000,229241,9632,78,165.9839346670107,9.48569999997062,10910.126199999999,6512.29392647912
1744098499,269,,Aggregated,313.700000,16.200000,78,110,140,160,240,450,1300,2300,4600,9700,11000,229514,9641,78,165.97736414815733,9.48569999997062,10910.126199999999,6512.47739135739
1744098500,269,,Aggregated,321.400000,16.900000,78,110,140,160,240,450,1300,2300,4600,9700,11000,229825,9659,78,165.9067936577839,9.48569999997062,10910.126199999999,6512.541751332536
1744098501,269,,Aggregated,322.200000,16.500000,78,110,140,160,240,450,1300,2300,4600,9600,11000,230107,9664,78,165.83170433798284,9.48569999997062,10910.126199999999,6512.3852077511765
1744098502,269,,Aggregated,308.400000,14.200000,78,110,140,160,240,450,1300,2300,4600,9600,11000,230383,9673,78,165.76619246819507,9.48569999997062,10910.126199999999,6512.017948372927
1744098503,269,,Aggregated,309.000000,14.900000,78,110,140,160,240,450,1300,2300,4600,9600,11000,230721,9698,78,165.69919747010528,9.48569999997062,10910.126199999999,6512.48203674568
1744098504,269,,Aggregated,304.500000,14.800000,78,110,140,160,240,450,1300,2300,4600,9600,11000,230950,9700,78,165.62924714960025,9.48569999997062,10910.126199999999,6512.170655986144
1744098505,269,,Aggregated,300.300000,15.100000,78,110,140,160,240,450,1300,2300,4600,9600,11000,231235,9709,78,165.59003706272915,9.48569999997062,10910.126199999999,6512.837200250827
1744098506,269,,Aggregated,304.800000,16.900000,78,110,140,160,240,450,1300,2300,4600,9600,11000,231607,9727,78,165.57006923322774,9.48569999997062,10910.126199999999,6512.528023764394
1744098507,269,,Aggregated,297.300000,15.800000,78,110,140,160,240,450,1300,2300,4600,9600,11000,231912,9734,78,165.4948771676333,9.48569999997062,10910.126199999999,6512.12012315016
1744098509,269,,Aggregated,294.500000,11.300000,79,110,140,160,240,440,1300,2300,4600,9600,11000,232211,9741,79,165.4288751846385,9.48569999997062,10910.126199999999,6512.6636981021575
1744098510,269,,Aggregated,293.600000,11.100000,79,110,140,160,240,440,1300,2300,4600,9600,11000,232514,9746,79,165.39691574313824,9.48569999997062,10910.126199999999,6512.437586553928
1744098511,269,,Aggregated,295.300000,10.900000,79,110,140,160,240,440,1300,2300,4600,9600,11000,232813,9756,79,165.36394105569727,9.48569999997062,10910.126199999999,6512.551197742394
1744098512,269,,Aggregated,297.400000,10.200000,79,110,140,160,240,440,1300,2300,4600,9600,11000,233110,9761,79,165.31730258719094,9.48569999997062,10910.126199999999,6512.539007335593
1744098513,269,,Aggregated,296.000000,9.700000,79,110,140,160,240,440,1300,2300,4600,9600,11000,233397,9769,79,165.22467349494676,9.48569999997062,10910.126199999999,6512.309614091012
1744098514,269,,Aggregated,297.900000,9.600000,79,110,140,160,240,440,1300,2300,4600,9600,11000,233690,9776,79,165.1588729008519,9.48569999997062,10910.126199999999,6512.1799135607
1744098515,269,,Aggregated,299.900000,9.600000,79,110,140,160,240,440,1300,2300,4600,9600,11000,233948,9782,79,165.1431873895058,9.48569999997062,10910.126199999999,6512.7203823071795
1744098516,269,,Aggregated,294.100000,7.600000,79,110,140,160,240,440,1300,2300,4600,9600,11000,234311,9799,79,165.10181820315816,9.48569999997062,10910.126199999999,6512.238563277012
1744098517,269,,Aggregated,297.700000,8.000000,79,110,140,160,240,440,1300,2300,4600,9600,11000,234675,9829,79,165.03799678491603,9.48569999997062,10910.126199999999,6512.429917971663
1744098518,269,,Aggregated,303.100000,9.000000,79,110,140,160,240,440,1300,2300,4600,9600,11000,234968,9837,79,164.94335362560076,9.48569999997062,10910.126199999999,6512.1137261244085
1744098519,269,,Aggregated,302.800000,10.200000,79,110,140,160,240,440,1300,2300,4600,9600,11000,235283,9844,79,164.82539852305595,9.48569999997062,10910.126199999999,6512.253860244897
1744098520,269,,Aggregated,302.700000,10.200000,79,110,140,160,240,440,1300,2300,4600,9600,11000,235555,9853,79,164.74639865296922,9.48569999997062,10910.126199999999,6512.132478614336
1744098521,269,,Aggregated,302.600000,10.100000,79,110,140,160,240,440,1300,2300,4600,9600,11000,235830,9857,79,164.67982688207704,9.48569999997062,10910.126199999999,6512.474358648179
1744098522,269,,Aggregated,299.300000,10.200000,79,110,140,160,240,440,1300,2300,4600,9600,11000,236157,9872,79,164.6600030390811,9.48569999997062,10910.126199999999,6512.625473731458
1744098523,269,,Aggregated,298.900000,9.900000,79,110,140,160,240,440,1300,2300,4600,9600,11000,236454,9890,79,164.63686821834352,9.48569999997062,10910.126199999999,6512.814230251973
1744098524,269,,Aggregated,300.300000,10.800000,79,110,140,160,240,440,1300,2300,4600,9600,11000,236786,9921,79,164.58461417482582,9.48569999997062,10910.126199999999,6512.196510773441
1744098525,269,,Aggregated,301.900000,11.800000,79,110,140,160,240,440,1300,2300,4600,9600,11000,237047,9927,79,164.49667288849994,9.48569999997062,10910.126199999999,6512.3433285382225
1744098526,269,,Aggregated,304.700000,14.400000,79,110,140,160,240,440,1300,2300,4600,9600,11000,237331,9936,79,164.47221951746837,9.48569999997062,10910.126199999999,6512.22274376293
1744098527,269,,Aggregated,307.300000,14.600000,79,110,140,160,240,440,1300,2300,4600,9600,11000,237696,9949,79,164.39187356455443,9.48569999997062,10910.126199999999,6512.552769083199
1744098528,269,,Aggregated,299.000000,13.600000,79,110,140,160,240,440,1300,2200,4600,9600,11000,237998,9956,79,164.31898084311752,9.48569999997062,10910.126199999999,6512.31701106732
1744098529,269,,Aggregated,297.900000,11.600000,79,110,140,160,240,440,1200,2200,4600,9600,11000,238243,9960,79,164.25465022938883,9.48569999997062,10910.126199999999,6512.440512417993
1744098530,269,,Aggregated,299.700000,12.000000,79,110,140,160,240,440,1200,2200,4600,9600,11000,238578,9973,79,164.15218780315166,9.48569999997062,10910.126199999999,6512.130167073242
1744098531,269,,Aggregated,295.600000,11.800000,79,110,140,160,240,440,1200,2200,4600,9600,11000,238927,9985,79,164.09181601702738,9.48569999997062,10910.126199999999,6512.617958623346
1744098532,269,,Aggregated,299.500000,12.500000,79,110,140,160,240,430,1200,2200,4600,9600,11000,239203,9997,79,164.02315978645862,9.48569999997062,10910.126199999999,6512.191753447908
1744098533,269,,Aggregated,305.400000,13.000000,79,110,140,160,240,430,1200,2200,4600,9600,11000,239469,10017,79,163.95422317043244,9.48569999997062,10910.126199999999,6512.455988040206
1744098534,269,,Aggregated,304.700000,12.600000,79,110,140,160,240,430,1200,2200,4600,9600,11000,239801,10030,79,163.89002892356694,9.48569999997062,10910.126199999999,6512.17519109595
1744098535,269,,Aggregated,301.000000,13.000000,79,110,140,160,240,430,1200,2200,4600,9600,11000,240089,10033,79,163.79260610148847,9.48569999997062,10910.126199999999,6512.536542698749
1744098536,269,,Aggregated,297.700000,11.100000,79,110,140,160,240,430,1200,2200,4600,9600,11000,240379,10039,79,163.7112104222925,9.48569999997062,10910.126199999999,6512.347638520836
1744098537,269,,Aggregated,301.200000,10.600000,79,110,140,160,240,430,1200,2200,4600,9600,11000,240686,10047,79,163.64320686288463,9.48569999997062,10910.126199999999,6512.63351420523
1744098538,269,,Aggregated,302.500000,10.300000,79,110,140,160,240,430,1200,2200,4600,9600,11000,241004,10057,79,163.60731737066712,9.48569999997062,10910.126199999999,6512.385018505917
1744098539,269,,Aggregated,300.300000,10.000000,79,110,140,160,240,430,1200,2200,4600,9600,11000,241279,10073,79,163.57522997608677,9.48569999997062,10910.126199999999,6512.5798639749
1744098540,269,,Aggregated,300.400000,9.900000,79,110,140,160,240,430,1200,2200,4600,9600,11000,241572,10082,79,163.4983952920878,9.48569999997062,10910.126199999999,6512.229985263193
1744098541,269,,Aggregated,299.100000,10.300000,79,110,140,160,240,430,1200,2200,4600,9600,11000,241836,10086,79,163.41830746993932,9.48569999997062,10910.126199999999,6512.213504192924
1744098542,269,,Aggregated,299.800000,10.700000,79,110,140,160,240,430,1200,2200,4600,9600,11000,242105,10096,79,163.33936561615954,9.48569999997062,10910.126199999999,6512.197914128167
1744098543,269,,Aggregated,292.600000,10.000000,79,110,140,160,240,430,1200,2200,4600,9600,11000,242404,10102,79,163.2776489534013,9.48569999997062,10910.126199999999,6512.506815069059
1744098544,269,,Aggregated,286.800000,10.100000,79,110,140,160,240,430,1200,2200,4600,9600,11000,242696,10108,79,163.25319371642001,9.48569999997062,10910.126199999999,6512.907629297558
1744098545,269,,Aggregated,287.900000,8.300000,79,110,140,160,240,430,1200,2200,4600,9600,11000,243023,10123,79,163.2278383634482,9.48569999997062,10910.126199999999,6512.095180291577
1744098546,269,,Aggregated,290.400000,7.600000,79,110,140,160,240,430,1200,2200,4600,9600,11000,243342,10133,79,163.13868867026773,9.48569999997062,10910.126199999999,6512.175099243041
1744098547,269,,Aggregated,290.300000,9.000000,79,110,140,160,240,430,1200,2200,4600,9600,11000,243674,10146,79,163.05762122302895,9.48569999997062,10910.126199999999,6512.596731698909
1744098548,269,,Aggregated,292.300000,9.300000,79,110,140,160,240,430,1200,2200,4600,9600,11000,243996,10156,79,162.96355880178504,9.48569999997062,10910.126199999999,6512.245065492877
1744098549,269,,Aggregated,293.900000,9.000000,79,110,140,160,240,430,1200,2200,4600,9600,11000,244303,10161,79,162.86088361583916,9.48569999997062,10910.126199999999,6512.376127186322
1744098550,269,,Aggregated,294.700000,9.600000,79,110,140,160,240,430,1200,2200,4600,9600,11000,244554,10162,79,162.77385197379863,9.48569999997062,10910.126199999999,6512.205148965055
1744098551,269,,Aggregated,300.500000,9.700000,79,110,140,160,240,420,1200,2200,4600,9600,11000,244836,10183,79,162.71923962244261,9.48569999997062,10910.126199999999,6512.656790668039
1744098552,269,,Aggregated,296.700000,8.100000,79,110,140,160,240,420,1200,2200,4600,9600,11000,245150,10190,79,162.65499054782944,9.48569999997062,10910.126199999999,6512.360155007139
1744098553,269,,Aggregated,295.200000,8.500000,79,110,140,160,240,420,1200,2200,4600,9600,11000,245432,10203,79,162.61885877799298,9.48569999997062,10910.126199999999,6512.942069493791
1744098554,228,,Aggregated,301.700000,9.300000,79,110,140,160,240,420,1200,2200,4600,9600,11000,245777,10226,79,162.6049308019071,9.48569999997062,10910.126199999999,6512.812679786962
1744098555,228,,Aggregated,302.500000,9.400000,79,110,140,160,240,420,1200,2200,4600,9600,11000,246052,10237,79,162.54946852332142,9.48569999997062,10910.126199999999,6512.41655422431
1744098556,228,,Aggregated,305.300000,12.100000,79,110,140,160,240,420,1200,2200,4600,9600,11000,246306,10244,79,162.46577199702918,9.48569999997062,10910.126199999999,6512.502366974414
1744098557,228,,Aggregated,303.100000,10.900000,79,110,140,160,240,420,1200,2200,4600,9600,11000,246505,10247,79,162.38240269933794,9.48569999997062,10910.126199999999,6512.389132066287
1744098558,228,,Aggregated,299.200000,10.800000,79,110,140,160,240,420,1200,2200,4600,9600,11000,246750,10253,79,162.28847504964656,9.48569999997062,10910.126199999999,6512.443306990882
1744098559,228,,Aggregated,286.600000,11.200000,79,110,140,160,240,420,1200,2200,4600,9600,11000,246989,10256,79,162.2050758398159,9.48569999997062,10910.126199999999,6512.357189996315
1744098560,228,,Aggregated,275.700000,9.900000,79,110,140,160,240,420,1200,2200,4500,9600,11000,247209,10259,79,162.1160295244115,9.48569999997062,10910.126199999999,6512.41289758868
1744098561,228,,Aggregated,270.800000,9.500000,79,110,140,160,240,420,1200,2200,4500,9600,11000,247498,10265,79,162.0291612905973,9.48569999997062,10910.126199999999,6512.32702082441
1744098562,228,,Aggregated,265.100000,9.700000,79,110,140,160,240,420,1200,2200,4500,9600,11000,247770,10274,79,161.98058618920865,9.48569999997062,10910.126199999999,6512.854716067321
1744098563,228,,Aggregated,263.400000,9.400000,79,110,140,160,240,420,1200,2200,4500,9600,11000,248024,10295,79,161.93488450633907,9.48569999997062,10910.126199999999,6513.0409516820955
1744098564,228,,Aggregated,263.500000,8.300000,79,110,140,160,240,420,1200,2200,4500,9600,11000,248354,10308,79,161.84504505222503,9.48569999997062,10910.126199999999,6512.5364640795
1744098565,228,,Aggregated,259.800000,9.100000,79,110,140,160,240,420,1200,2200,4500,9600,11000,248620,10318,79,161.76049567653575,9.48569999997062,10910.126199999999,6512.378119218084
1744098566,228,,Aggregated,255.600000,8.100000,79,110,140,160,240,420,1200,2200,4500,9600,11000,248848,10321,79,161.6705732057332,9.48569999997062,10910.126199999999,6512.251197518163
1744098567,228,,Aggregated,257.100000,8.400000,79,110,140,160,240,420,1200,2200,4500,9600,11000,249117,10327,79,161.57260204361936,9.48569999997062,10910.126199999999,6512.666526170434
1744098568,228,,Aggregated,255.000000,8.100000,79,110,140,160,240,420,1200,2200,4500,9600,11000,249400,10335,79,161.47223392381835,9.48569999997062,10910.126199999999,6512.402393744988
1744098569,228,,Aggregated,254.800000,7.500000,79,110,140,160,240,420,1200,2200,4500,9600,11000,249662,10339,79,161.3795789174975,9.48569999997062,10910.126199999999,6512.576022782802
1744098570,228,,Aggregated,261.900000,8.200000,79,110,140,160,240,420,1200,2200,4500,9600,11000,249935,10359,79,161.3247182223388,9.48569999997062,10910.126199999999,6512.397911456978
1744098571,228,,Aggregated,261.600000,8.000000,79,110,140,160,240,420,1200,2200,4500,9600,11000,250138,10362,79,161.25873908842368,9.48569999997062,10910.126199999999,6512.2188751809
1744098572,228,,Aggregated,270.000000,8.500000,79,110,140,160,240,420,1200,2200,4500,9600,11000,250403,10366,79,161.18347952021392,9.48569999997062,10910.126199999999,6512.689660267649
1744098573,228,,Aggregated,268.200000,9.600000,79,110,140,160,240,420,1200,2200,4500,9600,11000,250628,10381,79,161.15212906778217,9.48569999997062,10910.126199999999,6512.559035702316
1744098574,228,,Aggregated,259.000000,9.100000,79,110,140,160,240,420,1200,2200,4500,9600,11000,250908,10392,79,161.09353730172066,9.48569999997062,10910.126199999999,6512.622236038707
1744098575,228,,Aggregated,259.100000,8.300000,79,110,140,160,240,420,1200,2200,4500,9600,11000,251174,10403,79,161.01287793004118,9.48569999997062,10910.126199999999,6512.614315175933
1744098576,228,,Aggregated,255.600000,8.100000,79,110,140,160,240,420,1200,2200,4500,9600,11000,251431,10409,79,160.93275689990546,9.48569999997062,10910.126199999999,6512.203841212898
1744098577,228,,Aggregated,248.900000,8.100000,79,110,140,160,240,420,1200,2200,4500,9600,11000,251681,10420,79,160.84783717364496,9.48569999997062,10910.126199999999,6512.642396525761
1744098578,228,,Aggregated,254.300000,8.800000,79,110,140,160,240,420,1200,2200,4500,9600,11000,251918,10421,79,160.8027018962525,9.48569999997062,10910.126199999999,6512.7954691606
1744098579,228,,Aggregated,256.900000,9.400000,79,110,140,160,240,420,1200,2200,4500,9600,11000,252175,10427,79,160.77664793377667,9.48569999997062,10910.126199999999,6512.919028452464
1744098580,228,,Aggregated,252.100000,8.800000,79,110,140,160,240,420,1200,2200,4500,9600,11000,252434,10438,79,160.76799209021036,9.48569999997062,10910.126199999999,6512.98750564504
